2023-12-04 19:05:13,935 - INFO - leon7 se movió a la posición [4, 4]
2023-12-04 19:05:13,935 - INFO - leon8 se movió a la posición [0, 22]
2023-12-04 19:05:13,935 - INFO - leon9 se movió a la posición [12, 1]
2023-12-04 19:05:14,246 - INFO - leon se movió a la posición [4, 12]
2023-12-04 19:05:14,246 - INFO - leon2 se movió a la posición [5, 4]
2023-12-04 19:05:14,246 - INFO - leon3 se movió a la posición [2, 3]
2023-12-04 19:05:14,246 - INFO - leon4 se movió a la posición [8, 3]
2023-12-04 19:05:14,247 - INFO - leon5 se movió a la posición [8, 8]
2023-12-04 19:05:14,247 - INFO - leon6 se movió a la posición [2, 1]
2023-12-04 19:05:14,247 - INFO - leon7 se movió a la posición [3, 4]
2023-12-04 19:05:14,247 - INFO - leon8 se movió a la posición [1, 22]
2023-12-04 19:05:14,247 - INFO - leon9 se movió a la posición [13, 1]
2023-12-04 19:05:14,548 - INFO - leon se movió a la posición [4, 13]
2023-12-04 19:05:14,548 - INFO - leon2 se movió a la posición [6, 4]
2023-12-04 19:05:14,549 - INFO - leon3 se movió a la posición [3, 3]
2023-12-04 19:05:14,549 - INFO - leon4 se movió a la posición [7, 3]
2023-12-04 19:05:14,549 - INFO - leon5 se movió a la posición [7, 8]
2023-12-04 19:05:14,549 - INFO - leon6 se movió a la posición [2, 2]
2023-12-04 19:05:14,549 - INFO - leon7 se movió a la posición [4, 4]
2023-12-04 19:05:14,549 - INFO - leon8 se movió a la posición [2, 22]
2023-12-04 19:05:14,549 - INFO - leon9 se movió a la posición [14, 1]
2023-12-04 19:05:14,850 - INFO - leon se movió a la posición [5, 13]
2023-12-04 19:05:14,850 - INFO - leon2 se movió a la posición [6, 3]
2023-12-04 19:05:14,850 - INFO - leon3 se movió a la posición [2, 3]
2023-12-04 19:05:14,850 - INFO - leon4 se movió a la posición [7, 4]
2023-12-04 19:05:14,851 - INFO - leon5 se movió a la posición [6, 8]
2023-12-04 19:05:14,851 - INFO - leon6 se movió a la posición [1, 2]
2023-12-04 19:05:14,851 - INFO - leon7 se movió a la posición [5, 4]
2023-12-04 19:05:14,851 - INFO - leon8 se movió a la posición [1, 22]
2023-12-04 19:05:14,851 - INFO - leon9 se movió a la posición [15, 1]
2023-12-04 19:05:15,152 - INFO - leon se movió a la posición [5, 14]
2023-12-04 19:05:15,152 - INFO - leon2 se movió a la posición [6, 2]
2023-12-04 19:05:15,152 - INFO - leon3 se movió a la posición [2, 4]
2023-12-04 19:05:15,152 - INFO - leon4 se movió a la posición [8, 4]
2023-12-04 19:05:15,152 - INFO - leon5 se movió a la posición [5, 8]
2023-12-04 19:05:15,152 - INFO - leon6 se movió a la posición [0, 2]
2023-12-04 19:05:15,152 - INFO - leon7 se movió a la posición [5, 3]
2023-12-04 19:05:15,153 - INFO - leon8 se movió a la posición [1, 21]
2023-12-04 19:05:15,153 - INFO - leon9 se movió a la posición [15, 0]
2023-12-04 19:05:15,468 - INFO - leon se movió a la posición [4, 14]
2023-12-04 19:05:15,469 - INFO - leon2 se movió a la posición [7, 2]
2023-12-04 19:05:15,469 - INFO - leon3 se movió a la posición [3, 4]
2023-12-04 19:05:15,469 - INFO - leon4 se movió a la posición [8, 3]
2023-12-04 19:05:15,469 - INFO - leon5 se movió a la posición [5, 9]
2023-12-04 19:05:15,469 - INFO - leon6 se movió a la posición [0, 1]
2023-12-04 19:05:15,469 - INFO - leon7 se movió a la posición [6, 3]
2023-12-04 19:05:15,469 - INFO - leon8 se movió a la posición [1, 22]
2023-12-04 19:05:15,469 - INFO - leon9 se movió a la posición [15, 1]
2023-12-04 19:05:15,781 - INFO - leon se movió a la posición [3, 14]
2023-12-04 19:05:15,781 - INFO - leon2 se movió a la posición [7, 3]
2023-12-04 19:05:15,781 - INFO - leon3 se movió a la posición [4, 4]
2023-12-04 19:05:15,782 - INFO - leon4 se movió a la posición [8, 4]
2023-12-04 19:05:15,782 - INFO - leon5 se movió a la posición [5, 10]
2023-12-04 19:05:15,782 - INFO - leon6 se movió a la posición [1, 1]
2023-12-04 19:05:15,782 - INFO - leon7 se movió a la posición [5, 3]
2023-12-04 19:05:15,782 - INFO - leon8 se movió a la posición [0, 22]
2023-12-04 19:05:15,782 - INFO - leon9 se movió a la posición [14, 1]
2023-12-04 19:05:16,093 - INFO - leon se movió a la posición [4, 14]
2023-12-04 19:05:16,093 - INFO - leon2 se movió a la posición [7, 2]
2023-12-04 19:05:16,093 - INFO - leon3 se movió a la posición [4, 5]
2023-12-04 19:05:16,093 - INFO - leon4 se movió a la posición [8, 5]
2023-12-04 19:05:16,093 - INFO - leon5 se movió a la posición [5, 11]
2023-12-04 19:05:16,093 - INFO - leon6 se movió a la posición [0, 1]
2023-12-04 19:05:16,094 - INFO - leon7 se movió a la posición [5, 2]
2023-12-04 19:05:16,094 - INFO - leon8 se movió a la posición [0, 22]
2023-12-04 19:05:16,094 - INFO - leon9 se movió a la posición [15, 1]
2023-12-04 19:05:16,394 - INFO - leon se movió a la posición [4, 15]
2023-12-04 19:05:16,394 - INFO - leon2 se movió a la posición [7, 1]
2023-12-04 19:05:16,394 - INFO - leon3 se movió a la posición [3, 5]
2023-12-04 19:05:16,394 - INFO - leon4 se movió a la posición [7, 5]
2023-12-04 19:05:16,394 - INFO - leon5 se movió a la posición [4, 11]
2023-12-04 19:05:16,394 - INFO - leon6 se movió a la posición [0, 1]
2023-12-04 19:05:16,395 - INFO - leon7 se movió a la posición [5, 3]
2023-12-04 19:05:16,395 - INFO - leon8 se movió a la posición [1, 22]
2023-12-04 19:05:16,395 - INFO - leon9 se movió a la posición [15, 0]
2023-12-04 19:05:16,710 - INFO - leon se movió a la posición [4, 16]
2023-12-04 19:05:16,710 - INFO - leon2 se movió a la posición [7, 0]
2023-12-04 19:05:16,710 - INFO - leon3 se movió a la posición [2, 5]
2023-12-04 19:05:16,710 - INFO - leon4 se movió a la posición [7, 4]
2023-12-04 19:05:16,710 - INFO - leon5 se movió a la posición [5, 11]
2023-12-04 19:05:16,710 - INFO - leon6 se movió a la posición [0, 2]
2023-12-04 19:05:16,710 - INFO - leon7 se movió a la posición [6, 3]
2023-12-04 19:05:16,710 - INFO - leon8 se movió a la posición [0, 22]
2023-12-04 19:05:16,711 - INFO - leon9 se movió a la posición [14, 0]
2023-12-04 19:05:17,025 - INFO - leon se movió a la posición [5, 16]
2023-12-04 19:05:17,025 - INFO - leon2 se movió a la posición [7, 1]
2023-12-04 19:05:17,025 - INFO - leon3 se movió a la posición [1, 5]
2023-12-04 19:05:17,025 - INFO - leon4 se movió a la posición [7, 5]
2023-12-04 19:05:17,026 - INFO - leon5 se movió a la posición [5, 12]
2023-12-04 19:05:17,026 - INFO - leon6 se movió a la posición [1, 2]
2023-12-04 19:05:17,026 - INFO - leon7 se movió a la posición [5, 3]
2023-12-04 19:05:17,026 - INFO - leon8 se movió a la posición [0, 21]
2023-12-04 19:05:17,026 - INFO - leon9 se movió a la posición [14, 1]
2023-12-04 19:05:17,340 - INFO - leon se movió a la posición [5, 17]
2023-12-04 19:05:17,341 - INFO - leon2 se movió a la posición [6, 1]
2023-12-04 19:05:17,341 - INFO - leon3 se movió a la posición [2, 5]
2023-12-04 19:05:17,341 - INFO - leon4 se movió a la posición [8, 5]
2023-12-04 19:05:17,341 - INFO - leon5 se movió a la posición [5, 11]
2023-12-04 19:05:17,341 - INFO - leon6 se movió a la posición [1, 3]
2023-12-04 19:05:17,341 - INFO - leon7 se movió a la posición [5, 2]
2023-12-04 19:05:17,341 - INFO - leon8 se movió a la posición [0, 20]
2023-12-04 19:05:17,341 - INFO - leon9 se movió a la posición [14, 0]
2023-12-04 19:05:17,642 - INFO - leon se movió a la posición [5, 18]
2023-12-04 19:05:17,642 - INFO - leon2 se movió a la posición [7, 1]
2023-12-04 19:05:17,642 - INFO - leon3 se movió a la posición [1, 5]
2023-12-04 19:05:17,642 - INFO - leon4 se movió a la posición [8, 4]
2023-12-04 19:05:17,642 - INFO - leon5 se movió a la posición [4, 11]
2023-12-04 19:05:17,642 - INFO - leon6 se movió a la posición [1, 2]
2023-12-04 19:05:17,642 - INFO - leon7 se movió a la posición [5, 1]
2023-12-04 19:05:17,643 - INFO - leon8 se movió a la posición [0, 21]
2023-12-04 19:05:17,643 - INFO - leon9 se movió a la posición [13, 0]
2023-12-04 19:05:17,957 - INFO - leon se movió a la posición [5, 19]
2023-12-04 19:05:17,957 - INFO - leon2 se movió a la posición [6, 1]
2023-12-04 19:05:17,957 - INFO - leon3 se movió a la posición [2, 5]
2023-12-04 19:05:17,958 - INFO - leon4 se movió a la posición [7, 4]
2023-12-04 19:05:17,958 - INFO - leon5 se movió a la posición [4, 10]
2023-12-04 19:05:17,958 - INFO - leon6 se movió a la posición [2, 2]
2023-12-04 19:05:17,958 - INFO - leon7 se movió a la posición [6, 1]
2023-12-04 19:05:17,958 - INFO - leon8 se movió a la posición [0, 21]
2023-12-04 19:05:17,958 - INFO - leon9 se movió a la posición [13, 0]
2023-12-04 19:05:18,260 - INFO - leon se movió a la posición [5, 18]
2023-12-04 19:05:18,260 - INFO - leon2 se movió a la posición [7, 1]
2023-12-04 19:05:18,260 - INFO - leon3 se movió a la posición [2, 4]
2023-12-04 19:05:18,260 - INFO - leon4 se movió a la posición [7, 5]
2023-12-04 19:05:18,260 - INFO - leon5 se movió a la posición [4, 9]
2023-12-04 19:05:18,261 - INFO - leon6 se movió a la posición [3, 2]
2023-12-04 19:05:18,261 - INFO - leon7 se movió a la posición [5, 1]
2023-12-04 19:05:18,261 - INFO - leon8 se movió a la posición [0, 21]
2023-12-04 19:05:18,261 - INFO - leon9 se movió a la posición [13, 1]
2023-12-04 19:05:18,574 - INFO - leon se movió a la posición [5, 19]
2023-12-04 19:05:18,574 - INFO - leon2 se movió a la posición [7, 0]
2023-12-04 19:05:18,574 - INFO - leon3 se movió a la posición [1, 4]
2023-12-04 19:05:18,574 - INFO - leon4 se movió a la posición [7, 6]
2023-12-04 19:05:18,574 - INFO - leon5 se movió a la posición [4, 8]
2023-12-04 19:05:18,574 - INFO - leon6 se movió a la posición [4, 2]
2023-12-04 19:05:18,574 - INFO - leon7 se movió a la posición [6, 1]
2023-12-04 19:05:18,574 - INFO - leon8 se movió a la posición [0, 21]
2023-12-04 19:05:18,574 - INFO - leon9 se movió a la posición [14, 1]
2023-12-04 19:05:18,887 - INFO - leon se movió a la posición [4, 19]
2023-12-04 19:05:18,887 - INFO - leon2 se movió a la posición [7, 1]
2023-12-04 19:05:18,887 - INFO - leon3 se movió a la posición [2, 4]
2023-12-04 19:05:18,887 - INFO - leon4 se movió a la posición [6, 6]
2023-12-04 19:05:18,887 - INFO - leon5 se movió a la posición [4, 9]
2023-12-04 19:05:18,888 - INFO - leon6 se movió a la posición [4, 1]
2023-12-04 19:05:18,888 - INFO - leon7 se movió a la posición [7, 1]
2023-12-04 19:05:18,888 - INFO - leon8 se movió a la posición [1, 21]
2023-12-04 19:05:18,888 - INFO - leon9 se movió a la posición [14, 2]
2023-12-04 19:05:19,202 - INFO - leon se movió a la posición [4, 20]
2023-12-04 19:05:19,202 - INFO - leon2 se movió a la posición [7, 2]
2023-12-04 19:05:19,202 - INFO - leon3 se movió a la posición [1, 4]
2023-12-04 19:05:19,202 - INFO - leon4 se movió a la posición [7, 6]
2023-12-04 19:05:19,202 - INFO - leon5 se movió a la posición [4, 8]
2023-12-04 19:05:19,202 - INFO - leon6 se movió a la posición [5, 1]
2023-12-04 19:05:19,202 - INFO - leon7 se movió a la posición [8, 1]
2023-12-04 19:05:19,202 - INFO - leon8 se movió a la posición [2, 21]
2023-12-04 19:05:19,202 - INFO - leon9 se movió a la posición [14, 1]
2023-12-04 19:05:19,515 - INFO - leon se movió a la posición [3, 20]
2023-12-04 19:05:19,515 - INFO - leon2 se movió a la posición [6, 2]
2023-12-04 19:05:19,515 - INFO - leon3 se movió a la posición [2, 4]
2023-12-04 19:05:19,515 - INFO - leon4 se movió a la posición [8, 6]
2023-12-04 19:05:19,516 - INFO - leon5 se movió a la posición [4, 9]
2023-12-04 19:05:19,516 - INFO - leon6 se movió a la posición [6, 1]
2023-12-04 19:05:19,516 - INFO - leon7 se movió a la posición [7, 1]
2023-12-04 19:05:19,516 - INFO - leon8 se movió a la posición [2, 22]
2023-12-04 19:05:19,516 - INFO - leon9 se movió a la posición [14, 0]
2023-12-04 19:05:19,825 - INFO - leon se movió a la posición [3, 19]
2023-12-04 19:05:19,825 - INFO - leon2 se movió a la posición [6, 1]
2023-12-04 19:05:19,825 - INFO - leon3 se movió a la posición [3, 4]
2023-12-04 19:05:19,825 - INFO - leon4 se movió a la posición [8, 5]
2023-12-04 19:05:19,825 - INFO - leon5 se movió a la posición [5, 9]
2023-12-04 19:05:19,826 - INFO - leon6 se movió a la posición [7, 1]
2023-12-04 19:05:19,826 - INFO - leon7 se movió a la posición [8, 1]
2023-12-04 19:05:19,826 - INFO - leon8 se movió a la posición [1, 22]
2023-12-04 19:05:19,826 - INFO - leon9 se movió a la posición [13, 0]
2023-12-04 19:05:20,137 - INFO - leon se movió a la posición [3, 18]
2023-12-04 19:05:20,137 - INFO - leon2 se movió a la posición [5, 1]
2023-12-04 19:05:20,137 - INFO - leon3 se movió a la posición [4, 4]
2023-12-04 19:05:20,137 - INFO - leon4 se movió a la posición [8, 6]
2023-12-04 19:05:20,138 - INFO - leon5 se movió a la posición [5, 8]
2023-12-04 19:05:20,138 - INFO - leon6 se movió a la posición [8, 1]
2023-12-04 19:05:20,138 - INFO - leon7 se movió a la posición [7, 1]
2023-12-04 19:05:20,138 - INFO - leon8 se movió a la posición [1, 23]
2023-12-04 19:05:20,138 - INFO - leon9 se movió a la posición [13, 0]
2023-12-04 19:05:20,449 - INFO - leon se movió a la posición [2, 18]
2023-12-04 19:05:20,449 - INFO - leon2 se movió a la posición [4, 1]
2023-12-04 19:05:20,449 - INFO - leon3 se movió a la posición [4, 3]
2023-12-04 19:05:20,449 - INFO - leon4 se movió a la posición [8, 5]
2023-12-04 19:05:20,449 - INFO - leon5 se movió a la posición [5, 9]
2023-12-04 19:05:20,450 - INFO - leon6 se movió a la posición [8, 2]
2023-12-04 19:05:20,450 - INFO - leon7 se movió a la posición [6, 1]
2023-12-04 19:05:20,450 - INFO - leon8 se movió a la posición [2, 23]
2023-12-04 19:05:20,450 - INFO - leon9 se movió a la posición [12, 0]
2023-12-04 19:05:20,764 - INFO - leon se movió a la posición [2, 17]
2023-12-04 19:05:20,764 - INFO - leon2 se movió a la posición [4, 0]
2023-12-04 19:05:20,764 - INFO - leon3 se movió a la posición [3, 3]
2023-12-04 19:05:20,764 - INFO - leon4 se movió a la posición [8, 4]
2023-12-04 19:05:20,764 - INFO - leon5 se movió a la posición [4, 9]
2023-12-04 19:05:20,764 - INFO - leon6 se movió a la posición [9, 2]
2023-12-04 19:05:20,764 - INFO - leon7 se movió a la posición [7, 1]
2023-12-04 19:05:20,765 - INFO - leon8 se movió a la posición [2, 22]
2023-12-04 19:05:20,765 - INFO - leon9 se movió a la posición [12, 0]
2023-12-04 19:05:21,079 - INFO - leon se movió a la posición [1, 17]
2023-12-04 19:05:21,079 - INFO - leon2 se movió a la posición [5, 0]
2023-12-04 19:05:21,079 - INFO - leon3 se movió a la posición [3, 4]
2023-12-04 19:05:21,079 - INFO - leon4 se movió a la posición [7, 4]
2023-12-04 19:05:21,079 - INFO - leon5 se movió a la posición [3, 9]
2023-12-04 19:05:21,079 - INFO - leon6 se movió a la posición [9, 3]
2023-12-04 19:05:21,079 - INFO - leon7 se movió a la posición [7, 2]
2023-12-04 19:05:21,079 - INFO - leon8 se movió a la posición [2, 21]
2023-12-04 19:05:21,079 - INFO - leon9 se movió a la posición [12, 0]
2023-12-04 19:05:21,379 - INFO - leon se movió a la posición [2, 17]
2023-12-04 19:05:21,380 - INFO - leon2 se movió a la posición [4, 0]
2023-12-04 19:05:21,380 - INFO - leon3 se movió a la posición [2, 4]
2023-12-04 19:05:21,380 - INFO - leon4 se movió a la posición [6, 4]
2023-12-04 19:05:21,380 - INFO - leon5 se movió a la posición [2, 9]
2023-12-04 19:05:21,380 - INFO - leon6 se movió a la posición [10, 3]
2023-12-04 19:05:21,380 - INFO - leon7 se movió a la posición [7, 1]
2023-12-04 19:05:21,380 - INFO - leon8 se movió a la posición [1, 21]
2023-12-04 19:05:21,380 - INFO - leon9 se movió a la posición [12, 1]
2023-12-04 19:05:21,695 - INFO - leon se movió a la posición [2, 16]
2023-12-04 19:05:21,695 - INFO - leon2 se movió a la posición [3, 0]
2023-12-04 19:05:21,695 - INFO - leon3 se movió a la posición [1, 4]
2023-12-04 19:05:21,695 - INFO - leon4 se movió a la posición [7, 4]
2023-12-04 19:05:21,695 - INFO - leon5 se movió a la posición [1, 9]
2023-12-04 19:05:21,695 - INFO - leon6 se movió a la posición [9, 3]
2023-12-04 19:05:21,695 - INFO - leon7 se movió a la posición [8, 1]
2023-12-04 19:05:21,695 - INFO - leon8 se movió a la posición [2, 21]
2023-12-04 19:05:21,695 - INFO - leon9 se movió a la posición [12, 2]
2023-12-04 19:05:21,996 - INFO - leon se movió a la posición [2, 17]
2023-12-04 19:05:21,996 - INFO - leon2 se movió a la posición [2, 0]
2023-12-04 19:05:21,996 - INFO - leon3 se movió a la posición [1, 5]
2023-12-04 19:05:21,996 - INFO - leon4 se movió a la posición [8, 4]
2023-12-04 19:05:21,996 - INFO - leon5 se movió a la posición [1, 8]
2023-12-04 19:05:21,997 - INFO - leon6 se movió a la posición [10, 3]
2023-12-04 19:05:21,997 - INFO - leon7 se movió a la posición [8, 2]
2023-12-04 19:05:21,997 - INFO - leon8 se movió a la posición [2, 22]
2023-12-04 19:05:21,997 - INFO - leon9 se movió a la posición [11, 2]
2023-12-04 19:05:22,309 - INFO - leon se movió a la posición [3, 17]
2023-12-04 19:05:22,309 - INFO - leon2 se movió a la posición [2, 0]
2023-12-04 19:05:22,309 - INFO - leon3 se movió a la posición [2, 5]
2023-12-04 19:05:22,309 - INFO - leon4 se movió a la posición [9, 4]
2023-12-04 19:05:22,309 - INFO - leon5 se movió a la posición [0, 8]
2023-12-04 19:05:22,310 - INFO - leon6 se movió a la posición [10, 4]
2023-12-04 19:05:22,310 - INFO - leon7 se movió a la posición [7, 2]
2023-12-04 19:05:22,310 - INFO - leon8 se movió a la posición [2, 21]
2023-12-04 19:05:22,310 - INFO - leon9 se movió a la posición [11, 3]
2023-12-04 19:05:22,622 - INFO - leon se movió a la posición [3, 16]
2023-12-04 19:05:22,622 - INFO - leon2 se movió a la posición [2, 1]
2023-12-04 19:05:22,622 - INFO - leon3 se movió a la posición [2, 4]
2023-12-04 19:05:22,622 - INFO - leon4 se movió a la posición [9, 3]
2023-12-04 19:05:22,622 - INFO - leon5 se movió a la posición [0, 8]
2023-12-04 19:05:22,623 - INFO - leon6 se movió a la posición [10, 3]
2023-12-04 19:05:22,623 - INFO - leon7 se movió a la posición [8, 2]
2023-12-04 19:05:22,623 - INFO - leon8 se movió a la posición [2, 22]
2023-12-04 19:05:22,624 - INFO - leon9 se movió a la posición [10, 3]
2023-12-04 19:05:22,937 - INFO - leon se movió a la posición [4, 16]
2023-12-04 19:05:22,937 - INFO - leon2 se movió a la posición [2, 0]
2023-12-04 19:05:22,937 - INFO - leon3 se movió a la posición [2, 3]
2023-12-04 19:05:22,937 - INFO - leon4 se movió a la posición [9, 2]
2023-12-04 19:05:22,937 - INFO - leon5 se movió a la posición [0, 7]
2023-12-04 19:05:22,938 - INFO - leon6 se movió a la posición [10, 4]
2023-12-04 19:05:22,938 - INFO - leon7 se movió a la posición [9, 2]
2023-12-04 19:05:22,938 - INFO - leon8 se movió a la posición [2, 23]
2023-12-04 19:05:22,938 - INFO - leon9 se movió a la posición [9, 3]
2023-12-04 19:05:23,250 - INFO - leon se movió a la posición [3, 16]
2023-12-04 19:05:23,250 - INFO - leon2 se movió a la posición [2, 1]
2023-12-04 19:05:23,250 - INFO - leon3 se movió a la posición [2, 2]
2023-12-04 19:05:23,250 - INFO - leon4 se movió a la posición [9, 3]
2023-12-04 19:05:23,250 - INFO - leon5 se movió a la posición [0, 8]
2023-12-04 19:05:23,251 - INFO - leon6 se movió a la posición [9, 4]
2023-12-04 19:05:23,251 - INFO - leon7 se movió a la posición [9, 3]
2023-12-04 19:05:23,251 - INFO - leon8 se movió a la posición [2, 22]
2023-12-04 19:05:23,251 - INFO - leon9 se movió a la posición [8, 3]
2023-12-04 19:05:23,562 - INFO - leon se movió a la posición [3, 17]
2023-12-04 19:05:23,562 - INFO - leon2 se movió a la posición [3, 1]
2023-12-04 19:05:23,562 - INFO - leon3 se movió a la posición [2, 3]
2023-12-04 19:05:23,562 - INFO - leon4 se movió a la posición [8, 3]
2023-12-04 19:05:23,562 - INFO - leon5 se movió a la posición [1, 8]
2023-12-04 19:05:23,562 - INFO - leon6 se movió a la posición [9, 3]
2023-12-04 19:05:23,563 - INFO - leon7 se movió a la posición [9, 4]
2023-12-04 19:05:23,563 - INFO - leon8 se movió a la posición [2, 23]
2023-12-04 19:05:23,563 - INFO - leon9 se movió a la posición [8, 2]
2023-12-04 19:05:23,876 - INFO - leon se movió a la posición [3, 16]
2023-12-04 19:05:23,876 - INFO - leon2 se movió a la posición [2, 1]
2023-12-04 19:05:23,876 - INFO - leon3 se movió a la posición [2, 4]
2023-12-04 19:05:23,876 - INFO - leon4 se movió a la posición [8, 2]
2023-12-04 19:05:23,876 - INFO - leon5 se movió a la posición [1, 7]
2023-12-04 19:05:23,877 - INFO - leon6 se movió a la posición [9, 4]
2023-12-04 19:05:23,877 - INFO - leon7 se movió a la posición [10, 4]
2023-12-04 19:05:23,877 - INFO - leon8 se movió a la posición [2, 22]
2023-12-04 19:05:23,877 - INFO - leon9 se movió a la posición [8, 1]
2023-12-04 19:05:24,189 - INFO - leon se movió a la posición [3, 15]
2023-12-04 19:05:24,189 - INFO - leon2 se movió a la posición [2, 2]
2023-12-04 19:05:24,189 - INFO - leon3 se movió a la posición [2, 5]
2023-12-04 19:05:24,189 - INFO - leon4 se movió a la posición [7, 2]
2023-12-04 19:05:24,189 - INFO - leon5 se movió a la posición [1, 6]
2023-12-04 19:05:24,189 - INFO - leon6 se movió a la posición [8, 4]
2023-12-04 19:05:24,190 - INFO - leon7 se movió a la posición [11, 4]
2023-12-04 19:05:24,190 - INFO - leon8 se movió a la posición [2, 21]
2023-12-04 19:05:24,190 - INFO - leon9 se movió a la posición [9, 1]
2023-12-04 19:05:24,492 - INFO - leon se movió a la posición [2, 15]
2023-12-04 19:05:24,492 - INFO - leon2 se movió a la posición [3, 2]
2023-12-04 19:05:24,492 - INFO - leon3 se movió a la posición [2, 6]
2023-12-04 19:05:24,492 - INFO - leon4 se movió a la posición [6, 2]
2023-12-04 19:05:24,492 - INFO - leon5 se movió a la posición [0, 6]
2023-12-04 19:05:24,492 - INFO - leon6 se movió a la posición [7, 4]
2023-12-04 19:05:24,492 - INFO - leon7 se movió a la posición [12, 4]
2023-12-04 19:05:24,493 - INFO - leon8 se movió a la posición [3, 21]
2023-12-04 19:05:24,493 - INFO - leon9 se movió a la posición [9, 0]
2023-12-04 19:05:24,794 - INFO - leon se movió a la posición [2, 14]
2023-12-04 19:05:24,794 - INFO - leon2 se movió a la posición [4, 2]
2023-12-04 19:05:24,794 - INFO - leon3 se movió a la posición [2, 7]
2023-12-04 19:05:24,794 - INFO - leon4 se movió a la posición [5, 2]
2023-12-04 19:05:24,794 - INFO - leon5 se movió a la posición [1, 6]
2023-12-04 19:05:24,794 - INFO - leon6 se movió a la posición [7, 5]
2023-12-04 19:05:24,795 - INFO - leon7 se movió a la posición [12, 3]
2023-12-04 19:05:24,795 - INFO - leon8 se movió a la posición [3, 22]
2023-12-04 19:05:24,795 - INFO - leon9 se movió a la posición [9, 0]
2023-12-04 19:05:25,110 - INFO - leon se movió a la posición [3, 14]
2023-12-04 19:05:25,110 - INFO - leon2 se movió a la posición [4, 3]
2023-12-04 19:05:25,110 - INFO - leon3 se movió a la posición [3, 7]
2023-12-04 19:05:25,110 - INFO - leon4 se movió a la posición [6, 2]
2023-12-04 19:05:25,110 - INFO - leon5 se movió a la posición [2, 6]
2023-12-04 19:05:25,110 - INFO - leon6 se movió a la posición [7, 4]
2023-12-04 19:05:25,110 - INFO - leon7 se movió a la posición [12, 4]
2023-12-04 19:05:25,110 - INFO - leon8 se movió a la posición [2, 22]
2023-12-04 19:05:25,110 - INFO - leon9 se movió a la posición [9, 1]
2023-12-04 19:05:25,413 - INFO - leon se movió a la posición [3, 13]
2023-12-04 19:05:25,413 - INFO - leon2 se movió a la posición [4, 4]
